587,196000000,Valence,Value,0.005787506,1748267956.086205
587,196000000,Arousal,Value,0.317472667,1748267956.086205
587,196000000,Mouth,State,Closed,1748267956.086205
587,196000000,Left Eye,State,Open,1748267956.086205
587,196000000,Right Eye,State,Open,1748267956.086205
587,196000000,Left Eyebrow,State,Neutral,1748267956.086205
587,196000000,Right Eyebrow,State,Neutral,1748267956.086205
593,198000000,Neutral,Value,0.9260322,1748267956.284628
593,198000000,Happy,Value,0.008812317,1748267956.284628
593,198000000,Sad,Value,0.00456916355,1748267956.284628
593,198000000,Angry,Value,0.0168414526,1748267956.284628
593,198000000,Surprised,Value,0.007016897,1748267956.284628
593,198000000,Scared,Value,0.0010826831,1748267956.284628
593,198000000,Disgusted,Value,0.003383664,1748267956.284628
593,198000000,Valence,Value,-0.008029136,1748267956.284628
593,198000000,Arousal,Value,0.3120929,1748267956.284628
593,198000000,Mouth,State,Closed,1748267956.284628
593,198000000,Left Eye,State,Open,1748267956.284628
593,198000000,Right Eye,State,Open,1748267956.284628
593,198000000,Left Eyebrow,State,Neutral,1748267956.284628
593,198000000,Right Eyebrow,State,Neutral,1748267956.284628
598,200000000,Neutral,Value,0.936085939,1748267956.523288
598,200000000,Happy,Value,0.00586527074,1748267956.523288
598,200000000,Sad,Value,0.00344043318,1748267956.523288
598,200000000,Angry,Value,0.01195997,1748267956.523288
598,200000000,Surprised,Value,0.005033769,1748267956.523288
598,200000000,Scared,Value,0.0009078019,1748267956.523288
598,200000000,Disgusted,Value,0.00303767133,1748267956.523288
598,200000000,Valence,Value,-0.00609469926,1748267956.523288
598,200000000,Arousal,Value,0.307581246,1748267956.523288
598,200000000,Mouth,State,Closed,1748267956.523288
598,200000000,Left Eye,State,Open,1748267956.523288
598,200000000,Right Eye,State,Open,1748267956.523288
598,200000000,Left Eyebrow,State,Neutral,1748267956.523288
598,200000000,Right Eyebrow,State,Neutral,1748267956.523288
605,202000000,Neutral,Value,0.9304055,1748267956.665767
605,202000000,Happy,Value,0.003169879,1748267956.665767
605,202000000,Sad,Value,0.00326177,1748267956.665767
605,202000000,Angry,Value,0.007811077,1748267956.665767
605,202000000,Surprised,Value,0.00290554925,1748267956.665767
605,202000000,Scared,Value,0.0007317475,1748267956.665767
605,202000000,Disgusted,Value,0.004432217,1748267956.665767
605,202000000,Valence,Value,-0.00464119762,1748267956.665767
605,202000000,Arousal,Value,0.3013289,1748267956.665767
605,202000000,Mouth,State,Closed,1748267956.665767
605,202000000,Left Eye,State,Open,1748267956.665767
605,202000000,Right Eye,State,Open,1748267956.665767
605,202000000,Left Eyebrow,State,Neutral,1748267956.665767
605,202000000,Right Eyebrow,State,Neutral,1748267956.665767
616,206000000,Neutral,Value,0.9030605,1748267957.158707
616,206000000,Happy,Value,0.001963926,1748267957.158707
616,206000000,Sad,Value,0.008527336,1748267957.158707
616,206000000,Angry,Value,0.004297106,1748267957.158707
616,206000000,Surprised,Value,0.0078307,1748267957.158707
616,206000000,Scared,Value,0.0005128982,1748267957.158707
616,206000000,Disgusted,Value,0.00403245352,1748267957.158707
616,206000000,Valence,Value,-0.0065634097,1748267957.158707
616,206000000,Arousal,Value,0.292230517,1748267957.158707
616,206000000,Mouth,State,Closed,1748267957.158707
616,206000000,Left Eye,State,Open,1748267957.158707
616,206000000,Right Eye,State,Open,1748267957.158707
616,206000000,Left Eyebrow,State,Neutral,1748267957.158707
616,206000000,Right Eyebrow,State,Neutral,1748267957.158707
622,208000000,Neutral,Value,0.834914446,1748267957.29184
622,208000000,Happy,Value,0.00480518769,1748267957.29184
622,208000000,Sad,Value,0.00659880042,1748267957.29184
622,208000000,Angry,Value,0.00351174525,1748267957.29184
622,208000000,Surprised,Value,0.0182749461,1748267957.29184
622,208000000,Scared,Value,0.0003402545,1748267957.29184
622,208000000,Disgusted,Value,0.005166008,1748267957.29184
622,208000000,Valence,Value,-0.00179361273,1748267957.29184
622,208000000,Arousal,Value,0.288426936,1748267957.29184
622,208000000,Mouth,State,Closed,1748267957.29184
622,208000000,Left Eye,State,Open,1748267957.29184
622,208000000,Right Eye,State,Open,1748267957.29184
622,208000000,Left Eyebrow,State,Neutral,1748267957.29184
622,208000000,Right Eyebrow,State,Neutral,1748267957.29184
628,210000000,Neutral,Value,0.8924039,1748267957.482881
628,210000000,Happy,Value,0.00328540429,1748267957.482881
628,210000000,Sad,Value,0.00410223939,1748267957.482881
628,210000000,Angry,Value,0.0038648746,1748267957.482881
628,210000000,Surprised,Value,0.013229778,1748267957.482881
628,210000000,Scared,Value,0.00123434013,1748267957.482881
628,210000000,Disgusted,Value,0.0030218754,1748267957.482881
628,210000000,Valence,Value,-0.0008168351,1748267957.482881
628,210000000,Arousal,Value,0.2847019,1748267957.482881
628,210000000,Mouth,State,Closed,1748267957.482881
628,210000000,Left Eye,State,Open,1748267957.482881
628,210000000,Right Eye,State,Open,1748267957.482881
628,210000000,Left Eyebrow,State,Neutral,1748267957.482881
628,210000000,Right Eyebrow,State,Neutral,1748267957.482881
633,212000000,Neutral,Value,0.927662,1748267957.707159
633,212000000,Happy,Value,0.00237788423,1748267957.707159
633,212000000,Sad,Value,0.00297633838,1748267957.707159
633,212000000,Angry,Value,0.00410248572,1748267957.707159
633,212000000,Surprised,Value,0.009117623,1748267957.707159
633,212000000,Scared,Value,0.002020694,1748267957.707159
633,212000000,Disgusted,Value,0.00207120553,1748267957.707159
633,212000000,Valence,Value,-0.00172460149,1748267957.707159
633,212000000,Arousal,Value,0.282114953,1748267957.707159
633,212000000,Mouth,State,Closed,1748267957.707159
633,212000000,Left Eye,State,Open,1748267957.707159
633,212000000,Right Eye,State,Open,1748267957.707159
633,212000000,Left Eyebrow,State,Neutral,1748267957.707159
633,212000000,Right Eyebrow,State,Neutral,1748267957.707159
640,214000000,Neutral,Value,0.9587384,1748267957.838135
640,214000000,Happy,Value,0.00258465623,1748267957.838135
640,214000000,Sad,Value,0.0016046,1748267957.838135
640,214000000,Angry,Value,0.00249386788,1748267957.838135
640,214000000,Surprised,Value,0.009854745,1748267957.838135
640,214000000,Scared,Value,0.0021341336,1748267957.838135
640,214000000,Disgusted,Value,0.00112621486,1748267957.838135
640,214000000,Valence,Value,9.078835E-05,1748267957.838135
640,214000000,Arousal,Value,0.279014856,1748267957.838135
640,214000000,Mouth,State,Closed,1748267957.838135
640,214000000,Left Eye,State,Open,1748267957.838135
640,214000000,Right Eye,State,Open,1748267957.838135
640,214000000,Left Eyebrow,State,Neutral,1748267957.838135
640,214000000,Right Eyebrow,State,Neutral,1748267957.838135
652,218000000,Neutral,Value,0.969043732,1748267958.346122
652,218000000,Happy,Value,0.00280442741,1748267958.346122
652,218000000,Sad,Value,0.0006793995,1748267958.346122
652,218000000,Angry,Value,0.002831964,1748267958.346122
652,218000000,Surprised,Value,0.007860907,1748267958.346122
652,218000000,Scared,Value,0.0058701504,1748267958.346122
652,218000000,Disgusted,Value,0.00116019661,1748267958.346122
652,218000000,Valence,Value,-0.003065723,1748267958.346122
652,218000000,Arousal,Value,0.276140273,1748267958.346122
652,218000000,Mouth,State,Closed,1748267958.346122
652,218000000,Left Eye,State,Open,1748267958.346122
652,218000000,Right Eye,State,Open,1748267958.346122
652,218000000,Left Eyebrow,State,Neutral,1748267958.346122
652,218000000,Right Eyebrow,State,Neutral,1748267958.346122
657,220000000,Neutral,Value,0.960893035,1748267958.504825
657,220000000,Happy,Value,0.002686961,1748267958.504825
657,220000000,Sad,Value,0.000590159558,1748267958.504825
657,220000000,Angry,Value,0.00239160773,1748267958.504825
657,220000000,Surprised,Value,0.00670773536,1748267958.504825
657,220000000,Scared,Value,0.0130264405,1748267958.504825
657,220000000,Disgusted,Value,0.00123773236,1748267958.504825
657,220000000,Valence,Value,-0.01033948,1748267958.504825
657,220000000,Arousal,Value,0.2756804,1748267958.504825
657,220000000,Mouth,State,Closed,1748267958.504825
657,220000000,Left Eye,State,Open,1748267958.504825
657,220000000,Right Eye,State,Open,1748267958.504825
657,220000000,Left Eyebrow,State,Neutral,1748267958.504825
657,220000000,Right Eyebrow,State,Neutral,1748267958.504825
664,222000000,Neutral,Value,0.9654768,1748267958.662578
664,222000000,Happy,Value,0.00178463722,1748267958.662578
664,222000000,Sad,Value,0.000408311083,1748267958.662578
664,222000000,Angry,Value,0.00317125465,1748267958.662578
664,222000000,Surprised,Value,0.00526324566,1748267958.662578
664,222000000,Scared,Value,0.0126592135,1748267958.662578
664,222000000,Disgusted,Value,0.00127596583,1748267958.662578
664,222000000,Valence,Value,-0.0108745759,1748267958.662578
664,222000000,Arousal,Value,0.2824077,1748267958.662578
664,222000000,Mouth,State,Closed,1748267958.662578
664,222000000,Left Eye,State,Open,1748267958.662578
664,222000000,Right Eye,State,Open,1748267958.662578
664,222000000,Left Eyebrow,State,Neutral,1748267958.662578
664,222000000,Right Eyebrow,State,Neutral,1748267958.662578
669,224000000,Neutral,Value,0.9704781,1748267958.899651
669,224000000,Happy,Value,0.00308184954,1748267958.899651
669,224000000,Sad,Value,0.0003236247,1748267958.899651
669,224000000,Angry,Value,0.00248022866,1748267958.899651
669,224000000,Surprised,Value,0.005859894,1748267958.899651
669,224000000,Scared,Value,0.0124770878,1748267958.899651
669,224000000,Disgusted,Value,0.00101768447,1748267958.899651
669,224000000,Valence,Value,-0.009395238,1748267958.899651
669,224000000,Arousal,Value,0.2892527,1748267958.899651
669,224000000,Mouth,State,Closed,1748267958.899651
669,224000000,Left Eye,State,Open,1748267958.899651
669,224000000,Right Eye,State,Open,1748267958.899651
669,224000000,Left Eyebrow,State,Neutral,1748267958.899651
669,224000000,Right Eyebrow,State,Neutral,1748267958.899651
676,226000000,Neutral,Value,0.965549052,1748267959.048217
676,226000000,Happy,Value,0.003296545,1748267959.048217
676,226000000,Sad,Value,0.000261428737,1748267959.048217
676,226000000,Angry,Value,0.00173573592,1748267959.048217
676,226000000,Surprised,Value,0.005798805,1748267959.048217
676,226000000,Scared,Value,0.0237915218,1748267959.048217
676,226000000,Disgusted,Value,0.0009783655,1748267959.048217
676,226000000,Valence,Value,-0.020494977,1748267959.048217
676,226000000,Arousal,Value,0.291000575,1748267959.048217
676,226000000,Mouth,State,Closed,1748267959.048217
676,226000000,Left Eye,State,Open,1748267959.048217
676,226000000,Right Eye,State,Open,1748267959.048217
676,226000000,Left Eyebrow,State,Neutral,1748267959.048217
676,226000000,Right Eyebrow,State,Neutral,1748267959.048217
688,230000000,Neutral,Value,0.973139465,1748267959.509849
688,230000000,Happy,Value,0.00252262363,1748267959.509849
688,230000000,Sad,Value,0.000313621422,1748267959.509849
688,230000000,Angry,Value,0.00112233509,1748267959.509849
688,230000000,Surprised,Value,0.009780922,1748267959.509849
688,230000000,Scared,Value,0.0203077383,1748267959.509849
688,230000000,Disgusted,Value,0.0005139991,1748267959.509849
688,230000000,Valence,Value,-0.0177851152,1748267959.509849
688,230000000,Arousal,Value,0.300150722,1748267959.509849
688,230000000,Mouth,State,Closed,1748267959.509849
688,230000000,Left Eye,State,Open,1748267959.509849
688,230000000,Right Eye,State,Open,1748267959.509849
688,230000000,Left Eyebrow,State,Neutral,1748267959.509849
688,230000000,Right Eyebrow,State,Neutral,1748267959.509849
693,232000000,Neutral,Value,0.972697854,1748267959.714267
693,232000000,Happy,Value,0.002932453,1748267959.714267
693,232000000,Sad,Value,0.000411113782,1748267959.714267
693,232000000,Angry,Value,0.001169823,1748267959.714267
693,232000000,Surprised,Value,0.008905247,1748267959.714267
693,232000000,Scared,Value,0.0156349614,1748267959.714267
693,232000000,Disgusted,Value,0.000498152,1748267959.714267
693,232000000,Valence,Value,-0.0127025079,1748267959.714267
693,232000000,Arousal,Value,0.307640344,1748267959.714267
693,232000000,Mouth,State,Closed,1748267959.714267
693,232000000,Left Eye,State,Open,1748267959.714267
693,232000000,Right Eye,State,Open,1748267959.714267
693,232000000,Left Eyebrow,State,Neutral,1748267959.714267
693,232000000,Right Eyebrow,State,Neutral,1748267959.714267
700,234000000,Neutral,Value,0.9729466,1748267959.874866
700,234000000,Happy,Value,0.00363836554,1748267959.874866
700,234000000,Sad,Value,0.00037601433,1748267959.874866
700,234000000,Angry,Value,0.0009917506,1748267959.874866
700,234000000,Surprised,Value,0.009020078,1748267959.874866
700,234000000,Scared,Value,0.0133129107,1748267959.874866
700,234000000,Disgusted,Value,0.00192129589,1748267959.874866
700,234000000,Valence,Value,-0.009674545,1748267959.874866
700,234000000,Arousal,Value,0.3098293,1748267959.874866
700,234000000,Mouth,State,Closed,1748267959.874866
700,234000000,Left Eye,State,Open,1748267959.874866
700,234000000,Right Eye,State,Open,1748267959.874866
700,234000000,Left Eyebrow,State,Neutral,1748267959.874866
700,234000000,Right Eyebrow,State,Neutral,1748267959.874866
705,236000000,Neutral,Value,0.9045277,1748267960.100209
705,236000000,Happy,Value,0.00279069366,1748267960.100209
705,236000000,Sad,Value,0.000415381452,1748267960.100209
705,236000000,Angry,Value,0.00268160622,1748267960.100209
705,236000000,Surprised,Value,0.0406752676,1748267960.100209
705,236000000,Scared,Value,0.0165489558,1748267960.100209
705,236000000,Disgusted,Value,0.007175136,1748267960.100209
705,236000000,Valence,Value,-0.0137582626,1748267960.100209
705,236000000,Arousal,Value,0.309370458,1748267960.100209
705,236000000,Mouth,State,Closed,1748267960.100209
705,236000000,Left Eye,State,Open,1748267960.100209
705,236000000,Right Eye,State,Open,1748267960.100209
705,236000000,Left Eyebrow,State,Neutral,1748267960.100209
705,236000000,Right Eyebrow,State,Neutral,1748267960.100209
712,238000000,Neutral,Value,0.915474832,1748267960.245022
712,238000000,Happy,Value,0.00189891388,1748267960.245022
712,238000000,Sad,Value,0.0004278353,1748267960.245022
712,238000000,Angry,Value,0.0142283542,1748267960.245022
712,238000000,Surprised,Value,0.0249166675,1748267960.245022
712,238000000,Scared,Value,0.0125404708,1748267960.245022
712,238000000,Disgusted,Value,0.0110921059,1748267960.245022
712,238000000,Valence,Value,-0.0123294406,1748267960.245022
712,238000000,Arousal,Value,0.32559523,1748267960.245022
712,238000000,Mouth,State,Closed,1748267960.245022
712,238000000,Left Eye,State,Open,1748267960.245022
712,238000000,Right Eye,State,Open,1748267960.245022
712,238000000,Left Eyebrow,State,Neutral,1748267960.245022
712,238000000,Right Eyebrow,State,Neutral,1748267960.245022
724,242000000,Neutral,Value,0.828680634,1748267960.724454
724,242000000,Happy,Value,0.00134216249,1748267960.724454
724,242000000,Sad,Value,0.0002490541,1748267960.724454
724,242000000,Angry,Value,0.0114209019,1748267960.724454
724,242000000,Surprised,Value,0.031026572,1748267960.724454
724,242000000,Scared,Value,0.02429061,1748267960.724454
724,242000000,Disgusted,Value,0.00909811,1748267960.724454
724,242000000,Valence,Value,-0.0229484476,1748267960.724454
724,242000000,Arousal,Value,0.393626571,1748267960.724454
724,242000000,Mouth,State,Closed,1748267960.724454
724,242000000,Left Eye,State,Open,1748267960.724454
724,242000000,Right Eye,State,Open,1748267960.724454
724,242000000,Left Eyebrow,State,Lowered,1748267960.724454
724,242000000,Right Eyebrow,State,Lowered,1748267960.724454
730,244000000,Neutral,Value,0.7015404,1748267960.907952
730,244000000,Happy,Value,0.000834991,1748267960.907952
730,244000000,Sad,Value,0.000170064,1748267960.907952
730,244000000,Angry,Value,0.0106055634,1748267960.907952
730,244000000,Surprised,Value,0.06943755,1748267960.907952
730,244000000,Scared,Value,0.042117212,1748267960.907952
730,244000000,Disgusted,Value,0.01138896,1748267960.907952
730,244000000,Valence,Value,-0.04128222,1748267960.907952
730,244000000,Arousal,Value,0.4207448,1748267960.907952
730,244000000,Mouth,State,Closed,1748267960.907952
730,244000000,Left Eye,State,Open,1748267960.907952
730,244000000,Right Eye,State,Open,1748267960.907952
730,244000000,Left Eyebrow,State,Lowered,1748267960.907952
730,244000000,Right Eyebrow,State,Lowered,1748267960.907952
784,262000000,Neutral,Value,0.492889374,1748267962.6739
784,262000000,Happy,Value,0.357541,1748267962.6739
784,262000000,Sad,Value,0.009939986,1748267962.6739
784,262000000,Angry,Value,0.0398874581,1748267962.6739
784,262000000,Surprised,Value,0.0005932991,1748267962.6739
784,262000000,Scared,Value,0.00379134552,1748267962.6739
784,262000000,Disgusted,Value,0.0231966,1748267962.6739
784,262000000,Valence,Value,0.317653537,1748267962.6739
784,262000000,Arousal,Value,0.4386705,1748267962.6739
784,262000000,Mouth,State,Closed,1748267962.6739
784,262000000,Left Eye,State,Open,1748267962.6739
784,262000000,Right Eye,State,Open,1748267962.6739
784,262000000,Left Eyebrow,State,Neutral,1748267962.6739
784,262000000,Right Eyebrow,State,Neutral,1748267962.6739
796,266000000,Neutral,Value,0.7012844,1748267963.114551
796,266000000,Happy,Value,0.123437971,1748267963.114551
796,266000000,Sad,Value,0.0203537568,1748267963.114551
796,266000000,Angry,Value,0.0371986255,1748267963.114551
796,266000000,Surprised,Value,0.0005640103,1748267963.114551
796,266000000,Scared,Value,0.002668176,1748267963.114551
796,266000000,Disgusted,Value,0.128633171,1748267963.114551
796,266000000,Valence,Value,-0.00519520044,1748267963.114551
796,266000000,Arousal,Value,0.412886947,1748267963.114551
796,266000000,Mouth,State,Closed,1748267963.114551
796,266000000,Left Eye,State,Open,1748267963.114551
796,266000000,Right Eye,State,Open,1748267963.114551
796,266000000,Left Eyebrow,State,Neutral,1748267963.114551
796,266000000,Right Eyebrow,State,Neutral,1748267963.114551
801,268000000,Neutral,Value,0.7939661,1748267963.320939
801,268000000,Happy,Value,0.0776915252,1748267963.320939
801,268000000,Sad,Value,0.0146990921,1748267963.320939
801,268000000,Angry,Value,0.0235620067,1748267963.320939
801,268000000,Surprised,Value,0.00123404688,1748267963.320939
801,268000000,Scared,Value,0.00173274823,1748267963.320939
801,268000000,Disgusted,Value,0.08762749,1748267963.320939
801,268000000,Valence,Value,-0.009935968,1748267963.320939
801,268000000,Arousal,Value,0.401581466,1748267963.320939
801,268000000,Mouth,State,Closed,1748267963.320939
801,268000000,Left Eye,State,Open,1748267963.320939
801,268000000,Right Eye,State,Open,1748267963.320939
801,268000000,Left Eyebrow,State,Neutral,1748267963.320939
801,268000000,Right Eyebrow,State,Neutral,1748267963.320939
808,270000000,Neutral,Value,0.869584262,1748267963.472131
808,270000000,Happy,Value,0.03939657,1748267963.472131
808,270000000,Sad,Value,0.0140721751,1748267963.472131
808,270000000,Angry,Value,0.0126683107,1748267963.472131
808,270000000,Surprised,Value,0.00132028467,1748267963.472131
808,270000000,Scared,Value,0.00134611537,1748267963.472131
808,270000000,Disgusted,Value,0.068515256,1748267963.472131
808,270000000,Valence,Value,-0.0291186869,1748267963.472131
808,270000000,Arousal,Value,0.384018332,1748267963.472131
808,270000000,Mouth,State,Closed,1748267963.472131
808,270000000,Left Eye,State,Open,1748267963.472131
808,270000000,Right Eye,State,Open,1748267963.472131
808,270000000,Left Eyebrow,State,Neutral,1748267963.472131
808,270000000,Right Eyebrow,State,Neutral,1748267963.472131
