424,142000000,Neutral,Value,0.811560333,1748267806.504105
424,142000000,Happy,Value,0.09486589,1748267806.504105
424,142000000,Sad,Value,0.00902914349,1748267806.504105
424,142000000,Angry,Value,4.56186572E-05,1748267806.504105
424,142000000,Surprised,Value,0.153495669,1748267806.504105
424,142000000,Scared,Value,0.0008654428,1748267806.504105
424,142000000,Disgusted,Value,0.004795308,1748267806.504105
424,142000000,Valence,Value,0.0858367458,1748267806.504105
424,142000000,Arousal,Value,0.4828938,1748267806.504105
424,142000000,Mouth,State,Closed,1748267806.504105
424,142000000,Left Eye,State,Open,1748267806.504105
424,142000000,Right Eye,State,Open,1748267806.504105
424,142000000,Left Eyebrow,State,Neutral,1748267806.504105
424,142000000,Right Eyebrow,State,Neutral,1748267806.504105
430,144000000,Neutral,Value,0.8289788,1748267806.709061
430,144000000,Happy,Value,0.11629086,1748267806.709061
430,144000000,Sad,Value,0.00808955,1748267806.709061
430,144000000,Angry,Value,3.27275338E-05,1748267806.709061
430,144000000,Surprised,Value,0.15560542,1748267806.709061
430,144000000,Scared,Value,0.0006049885,1748267806.709061
430,144000000,Disgusted,Value,0.00481364829,1748267806.709061
430,144000000,Valence,Value,0.10820131,1748267806.709061
430,144000000,Arousal,Value,0.472900122,1748267806.709061
430,144000000,Mouth,State,Closed,1748267806.709061
430,144000000,Left Eye,State,Open,1748267806.709061
430,144000000,Right Eye,State,Open,1748267806.709061
430,144000000,Left Eyebrow,State,Neutral,1748267806.709061
430,144000000,Right Eyebrow,State,Neutral,1748267806.709061
436,146000000,Neutral,Value,0.841277838,1748267806.895096
436,146000000,Happy,Value,0.104968295,1748267806.895096
436,146000000,Sad,Value,0.0137033649,1748267806.895096
436,146000000,Angry,Value,5.777207E-05,1748267806.895096
436,146000000,Surprised,Value,0.08829442,1748267806.895096
436,146000000,Scared,Value,0.0007383491,1748267806.895096
436,146000000,Disgusted,Value,0.007538633,1748267806.895096
436,146000000,Valence,Value,0.09126493,1748267806.895096
436,146000000,Arousal,Value,0.4635746,1748267806.895096
436,146000000,Mouth,State,Closed,1748267806.895096
436,146000000,Left Eye,State,Open,1748267806.895096
436,146000000,Right Eye,State,Open,1748267806.895096
436,146000000,Left Eyebrow,State,Neutral,1748267806.895096
436,146000000,Right Eyebrow,State,Neutral,1748267806.895096
443,148000000,Neutral,Value,0.8159677,1748267807.071279
443,148000000,Happy,Value,0.100060031,1748267807.071279
443,148000000,Sad,Value,0.0235610865,1748267807.071279
443,148000000,Angry,Value,0.000112814152,1748267807.071279
443,148000000,Surprised,Value,0.0478457324,1748267807.071279
443,148000000,Scared,Value,0.00178864761,1748267807.071279
443,148000000,Disgusted,Value,0.0163915753,1748267807.071279
443,148000000,Valence,Value,0.07649894,1748267807.071279
443,148000000,Arousal,Value,0.4528434,1748267807.071279
443,148000000,Mouth,State,Closed,1748267807.071279
443,148000000,Left Eye,State,Open,1748267807.071279
443,148000000,Right Eye,State,Open,1748267807.071279
443,148000000,Left Eyebrow,State,Neutral,1748267807.071279
443,148000000,Right Eyebrow,State,Lowered,1748267807.071279
454,152000000,Neutral,Value,0.809583962,1748267807.530875
454,152000000,Happy,Value,0.09109722,1748267807.530875
454,152000000,Sad,Value,0.0224838424,1748267807.530875
454,152000000,Angry,Value,0.000220191723,1748267807.530875
454,152000000,Surprised,Value,0.0174697526,1748267807.530875
454,152000000,Scared,Value,0.003194509,1748267807.530875
454,152000000,Disgusted,Value,0.0293016788,1748267807.530875
454,152000000,Valence,Value,0.06179554,1748267807.530875
454,152000000,Arousal,Value,0.4372478,1748267807.530875
454,152000000,Mouth,State,Closed,1748267807.530875
454,152000000,Left Eye,State,Open,1748267807.530875
454,152000000,Right Eye,State,Open,1748267807.530875
454,152000000,Left Eyebrow,State,Neutral,1748267807.530875
454,152000000,Right Eyebrow,State,Lowered,1748267807.530875
460,154000000,Neutral,Value,0.829750538,1748267807.682245
460,154000000,Happy,Value,0.06846063,1748267807.682245
460,154000000,Sad,Value,0.0163563918,1748267807.682245
460,154000000,Angry,Value,0.000326653942,1748267807.682245
460,154000000,Surprised,Value,0.009851706,1748267807.682245
460,154000000,Scared,Value,0.00246367767,1748267807.682245
460,154000000,Disgusted,Value,0.0192446485,1748267807.682245
460,154000000,Valence,Value,0.04921598,1748267807.682245
460,154000000,Arousal,Value,0.430096745,1748267807.682245
460,154000000,Mouth,State,Closed,1748267807.682245
460,154000000,Left Eye,State,Open,1748267807.682245
460,154000000,Right Eye,State,Open,1748267807.682245
460,154000000,Left Eyebrow,State,Lowered,1748267807.682245
460,154000000,Right Eyebrow,State,Lowered,1748267807.682245
466,156000000,Neutral,Value,0.8133217,1748267807.907797
466,156000000,Happy,Value,0.06761965,1748267807.907797
466,156000000,Sad,Value,0.0106713641,1748267807.907797
466,156000000,Angry,Value,0.000343539868,1748267807.907797
466,156000000,Surprised,Value,0.006610735,1748267807.907797
466,156000000,Scared,Value,0.0016960823,1748267807.907797
466,156000000,Disgusted,Value,0.0116742486,1748267807.907797
466,156000000,Valence,Value,0.0559454039,1748267807.907797
466,156000000,Arousal,Value,0.427716643,1748267807.907797
466,156000000,Mouth,State,Closed,1748267807.907797
466,156000000,Left Eye,State,Open,1748267807.907797
466,156000000,Right Eye,State,Open,1748267807.907797
466,156000000,Left Eyebrow,State,Neutral,1748267807.907797
466,156000000,Right Eyebrow,State,Lowered,1748267807.907797
472,158000000,Neutral,Value,0.849460661,1748267808.082346
472,158000000,Happy,Value,0.08963872,1748267808.082346
472,158000000,Sad,Value,0.00765854772,1748267808.082346
472,158000000,Angry,Value,0.0002213215,1748267808.082346
472,158000000,Surprised,Value,0.0218253657,1748267808.082346
472,158000000,Scared,Value,0.00150925713,1748267808.082346
472,158000000,Disgusted,Value,0.009383463,1748267808.082346
472,158000000,Valence,Value,0.0802552551,1748267808.082346
472,158000000,Arousal,Value,0.42680642,1748267808.082346
472,158000000,Mouth,State,Closed,1748267808.082346
472,158000000,Left Eye,State,Open,1748267808.082346
472,158000000,Right Eye,State,Open,1748267808.082346
472,158000000,Left Eyebrow,State,Neutral,1748267808.082346
472,158000000,Right Eyebrow,State,Lowered,1748267808.082346
478,160000000,Neutral,Value,0.8436578,1748267808.308647
478,160000000,Happy,Value,0.111031562,1748267808.308647
478,160000000,Sad,Value,0.006069012,1748267808.308647
478,160000000,Angry,Value,0.000137484472,1748267808.308647
478,160000000,Surprised,Value,0.05399403,1748267808.308647
478,160000000,Scared,Value,0.0013135703,1748267808.308647
478,160000000,Disgusted,Value,0.006098116,1748267808.308647
478,160000000,Valence,Value,0.104933448,1748267808.308647
478,160000000,Arousal,Value,0.425271779,1748267808.308647
478,160000000,Mouth,State,Closed,1748267808.308647
478,160000000,Left Eye,State,Open,1748267808.308647
478,160000000,Right Eye,State,Open,1748267808.308647
478,160000000,Left Eyebrow,State,Neutral,1748267808.308647
478,160000000,Right Eyebrow,State,Lowered,1748267808.308647
484,162000000,Neutral,Value,0.8378737,1748267808.673451
484,162000000,Happy,Value,0.08610956,1748267808.673451
484,162000000,Sad,Value,0.0286673047,1748267808.673451
484,162000000,Angry,Value,9.17775251E-05,1748267808.673451
484,162000000,Surprised,Value,0.04286594,1748267808.673451
484,162000000,Scared,Value,0.00103784923,1748267808.673451
484,162000000,Disgusted,Value,0.00377884228,1748267808.673451
484,162000000,Valence,Value,0.05744226,1748267808.673451
484,162000000,Arousal,Value,0.421852916,1748267808.673451
484,162000000,Mouth,State,Closed,1748267808.673451
484,162000000,Left Eye,State,Open,1748267808.673451
484,162000000,Right Eye,State,Open,1748267808.673451
484,162000000,Left Eyebrow,State,Neutral,1748267808.673451
484,162000000,Right Eyebrow,State,Lowered,1748267808.673451
491,164000000,Neutral,Value,0.7626662,1748267808.706454
491,164000000,Happy,Value,0.103039309,1748267808.706454
491,164000000,Sad,Value,0.0487748757,1748267808.706454
491,164000000,Angry,Value,7.156201E-05,1748267808.706454
491,164000000,Surprised,Value,0.0271241236,1748267808.706454
491,164000000,Scared,Value,0.000617200567,1748267808.706454
491,164000000,Disgusted,Value,0.00216825982,1748267808.706454
491,164000000,Valence,Value,0.0542644337,1748267808.706454
491,164000000,Arousal,Value,0.414595425,1748267808.706454
491,164000000,Mouth,State,Closed,1748267808.706454
491,164000000,Left Eye,State,Open,1748267808.706454
491,164000000,Right Eye,State,Open,1748267808.706454
491,164000000,Left Eyebrow,State,Neutral,1748267808.706454
491,164000000,Right Eyebrow,State,Lowered,1748267808.706454
496,166000000,Neutral,Value,0.7282914,1748267808.906651
496,166000000,Happy,Value,0.117149264,1748267808.906651
496,166000000,Sad,Value,0.06034744,1748267808.906651
496,166000000,Angry,Value,8.37316547E-05,1748267808.906651
496,166000000,Surprised,Value,0.0232931785,1748267808.906651
496,166000000,Scared,Value,0.0008318848,1748267808.906651
496,166000000,Disgusted,Value,0.00153534324,1748267808.906651
496,166000000,Valence,Value,0.056801822,1748267808.906651
496,166000000,Arousal,Value,0.408749461,1748267808.906651
496,166000000,Mouth,State,Open,1748267808.906651
496,166000000,Left Eye,State,Open,1748267808.906651
496,166000000,Right Eye,State,Open,1748267808.906651
496,166000000,Left Eyebrow,State,Neutral,1748267808.906651
496,166000000,Right Eyebrow,State,Neutral,1748267808.906651
503,168000000,Neutral,Value,0.6398903,1748267809.075064
503,168000000,Happy,Value,0.215085626,1748267809.075064
503,168000000,Sad,Value,0.0596752651,1748267809.075064
503,168000000,Angry,Value,5.245561E-05,1748267809.075064
503,168000000,Surprised,Value,0.03723271,1748267809.075064
503,168000000,Scared,Value,0.000840434048,1748267809.075064
503,168000000,Disgusted,Value,0.00109105348,1748267809.075064
503,168000000,Valence,Value,0.155410364,1748267809.075064
503,168000000,Arousal,Value,0.403602123,1748267809.075064
503,168000000,Mouth,State,Open,1748267809.075064
503,168000000,Left Eye,State,Open,1748267809.075064
503,168000000,Right Eye,State,Open,1748267809.075064
503,168000000,Left Eyebrow,State,Neutral,1748267809.075064
503,168000000,Right Eyebrow,State,Neutral,1748267809.075064
508,170000000,Neutral,Value,0.6003949,1748267809.296139
508,170000000,Happy,Value,0.298741668,1748267809.296139
508,170000000,Sad,Value,0.0361469127,1748267809.296139
508,170000000,Angry,Value,4.72286556E-05,1748267809.296139
508,170000000,Surprised,Value,0.0525961,1748267809.296139
508,170000000,Scared,Value,0.000828200835,1748267809.296139
508,170000000,Disgusted,Value,0.0008863616,1748267809.296139
508,170000000,Valence,Value,0.262594759,1748267809.296139
508,170000000,Arousal,Value,0.4059502,1748267809.296139
508,170000000,Mouth,State,Open,1748267809.296139
508,170000000,Left Eye,State,Open,1748267809.296139
508,170000000,Right Eye,State,Open,1748267809.296139
508,170000000,Left Eyebrow,State,Neutral,1748267809.296139
508,170000000,Right Eyebrow,State,Neutral,1748267809.296139
520,174000000,Neutral,Value,0.677420855,1748267809.695843
520,174000000,Happy,Value,0.257599443,1748267809.695843
520,174000000,Sad,Value,0.026025936,1748267809.695843
520,174000000,Angry,Value,5.139976E-05,1748267809.695843
520,174000000,Surprised,Value,0.0283792019,1748267809.695843
520,174000000,Scared,Value,0.000681870151,1748267809.695843
520,174000000,Disgusted,Value,0.0007703255,1748267809.695843
520,174000000,Valence,Value,0.2315735,1748267809.695843
520,174000000,Arousal,Value,0.432028472,1748267809.695843
520,174000000,Mouth,State,Closed,1748267809.695843
520,174000000,Left Eye,State,Open,1748267809.695843
520,174000000,Right Eye,State,Open,1748267809.695843
520,174000000,Left Eyebrow,State,Neutral,1748267809.695843
520,174000000,Right Eyebrow,State,Neutral,1748267809.695843
526,176000000,Neutral,Value,0.7812133,1748267809.889468
526,176000000,Happy,Value,0.157186776,1748267809.889468
526,176000000,Sad,Value,0.04029931,1748267809.889468
526,176000000,Angry,Value,0.0002367614,1748267809.889468
526,176000000,Surprised,Value,0.0205629636,1748267809.889468
526,176000000,Scared,Value,0.00106067362,1748267809.889468
526,176000000,Disgusted,Value,0.000656594231,1748267809.889468
526,176000000,Valence,Value,0.116887465,1748267809.889468
526,176000000,Arousal,Value,0.429838419,1748267809.889468
526,176000000,Mouth,State,Closed,1748267809.889468
526,176000000,Left Eye,State,Open,1748267809.889468
526,176000000,Right Eye,State,Open,1748267809.889468
526,176000000,Left Eyebrow,State,Neutral,1748267809.889468
526,176000000,Right Eyebrow,State,Lowered,1748267809.889468
532,178000000,Neutral,Value,0.8284102,1748267810.08368
532,178000000,Happy,Value,0.09199082,1748267810.08368
532,178000000,Sad,Value,0.07711202,1748267810.08368
532,178000000,Angry,Value,0.0007037949,1748267810.08368
532,178000000,Surprised,Value,0.0157049838,1748267810.08368
532,178000000,Scared,Value,0.001336225,1748267810.08368
532,178000000,Disgusted,Value,0.000701927231,1748267810.08368
532,178000000,Valence,Value,0.014878802,1748267810.08368
532,178000000,Arousal,Value,0.427231282,1748267810.08368
532,178000000,Mouth,State,Closed,1748267810.08368
532,178000000,Left Eye,State,Open,1748267810.08368
532,178000000,Right Eye,State,Open,1748267810.08368
532,178000000,Left Eyebrow,State,Neutral,1748267810.08368
532,178000000,Right Eyebrow,State,Lowered,1748267810.08368
538,180000000,Neutral,Value,0.80432415,1748267810.310171
538,180000000,Happy,Value,0.0573333241,1748267810.310171
538,180000000,Sad,Value,0.188157961,1748267810.310171
538,180000000,Angry,Value,0.003136383,1748267810.310171
538,180000000,Surprised,Value,0.024159804,1748267810.310171
538,180000000,Scared,Value,0.00116769248,1748267810.310171
538,180000000,Disgusted,Value,0.001202081,1748267810.310171
538,180000000,Valence,Value,-0.13082464,1748267810.310171
538,180000000,Arousal,Value,0.424326718,1748267810.310171
538,180000000,Mouth,State,Closed,1748267810.310171
538,180000000,Left Eye,State,Open,1748267810.310171
538,180000000,Right Eye,State,Open,1748267810.310171
538,180000000,Left Eyebrow,State,Neutral,1748267810.310171
538,180000000,Right Eyebrow,State,Lowered,1748267810.310171
544,182000000,Neutral,Value,0.7144436,1748267810.477989
544,182000000,Happy,Value,0.0404506028,1748267810.477989
544,182000000,Sad,Value,0.306560338,1748267810.477989
544,182000000,Angry,Value,0.00294773583,1748267810.477989
544,182000000,Surprised,Value,0.031006813,1748267810.477989
544,182000000,Scared,Value,0.00154060847,1748267810.477989
544,182000000,Disgusted,Value,0.000889419869,1748267810.477989
544,182000000,Valence,Value,-0.266109735,1748267810.477989
544,182000000,Arousal,Value,0.420305133,1748267810.477989
544,182000000,Mouth,State,Closed,1748267810.477989
544,182000000,Left Eye,State,Open,1748267810.477989
544,182000000,Right Eye,State,Open,1748267810.477989
544,182000000,Left Eyebrow,State,Lowered,1748267810.477989
544,182000000,Right Eyebrow,State,Lowered,1748267810.477989
551,184000000,Neutral,Value,0.65436554,1748267810.905127
551,184000000,Happy,Value,0.03135782,1748267810.905127
551,184000000,Sad,Value,0.384562731,1748267810.905127
551,184000000,Angry,Value,0.00172677345,1748267810.905127
551,184000000,Surprised,Value,0.02409472,1748267810.905127
551,184000000,Scared,Value,0.002256147,1748267810.905127
551,184000000,Disgusted,Value,0.00186588126,1748267810.905127
551,184000000,Valence,Value,-0.3532049,1748267810.905127
551,184000000,Arousal,Value,0.4152253,1748267810.905127
551,184000000,Mouth,State,Closed,1748267810.905127
551,184000000,Left Eye,State,Open,1748267810.905127
551,184000000,Right Eye,State,Open,1748267810.905127
551,184000000,Left Eyebrow,State,Neutral,1748267810.905127
551,184000000,Right Eyebrow,State,Lowered,1748267810.905127
556,186000000,Neutral,Value,0.6289739,1748267810.925131
556,186000000,Happy,Value,0.03555951,1748267810.925131
556,186000000,Sad,Value,0.421355665,1748267810.925131
556,186000000,Angry,Value,0.001102384,1748267810.925131
556,186000000,Surprised,Value,0.0207807142,1748267810.925131
556,186000000,Scared,Value,0.00178589777,1748267810.925131
556,186000000,Disgusted,Value,0.002215492,1748267810.925131
556,186000000,Valence,Value,-0.38579616,1748267810.925131
556,186000000,Arousal,Value,0.411393523,1748267810.925131
556,186000000,Mouth,State,Closed,1748267810.925131
556,186000000,Left Eye,State,Open,1748267810.925131
556,186000000,Right Eye,State,Open,1748267810.925131
556,186000000,Left Eyebrow,State,Neutral,1748267810.925131
556,186000000,Right Eyebrow,State,Lowered,1748267810.925131
563,188000000,Neutral,Value,0.7009157,1748267811.082204
563,188000000,Happy,Value,0.06888882,1748267811.082204
563,188000000,Sad,Value,0.262094855,1748267811.082204
563,188000000,Angry,Value,0.000588343653,1748267811.082204
563,188000000,Surprised,Value,0.0268006213,1748267811.082204
563,188000000,Scared,Value,0.001335,1748267811.082204
563,188000000,Disgusted,Value,0.00364838028,1748267811.082204
563,188000000,Valence,Value,-0.193206042,1748267811.082204
563,188000000,Arousal,Value,0.407419354,1748267811.082204
563,188000000,Mouth,State,Open,1748267811.082204
563,188000000,Left Eye,State,Open,1748267811.082204
563,188000000,Right Eye,State,Open,1748267811.082204
563,188000000,Left Eyebrow,State,Neutral,1748267811.082204
563,188000000,Right Eyebrow,State,Lowered,1748267811.082204
568,190000000,Neutral,Value,0.6198077,1748267811.311497
568,190000000,Happy,Value,0.166945323,1748267811.311497
568,190000000,Sad,Value,0.158244982,1748267811.311497
568,190000000,Angry,Value,0.0003708937,1748267811.311497
568,190000000,Surprised,Value,0.0184737127,1748267811.311497
568,190000000,Scared,Value,0.001397028,1748267811.311497
568,190000000,Disgusted,Value,0.0192613434,1748267811.311497
568,190000000,Valence,Value,0.008700341,1748267811.311497
568,190000000,Arousal,Value,0.4036951,1748267811.311497
568,190000000,Mouth,State,Closed,1748267811.311497
568,190000000,Left Eye,State,Open,1748267811.311497
568,190000000,Right Eye,State,Open,1748267811.311497
568,190000000,Left Eyebrow,State,Lowered,1748267811.311497
568,190000000,Right Eyebrow,State,Neutral,1748267811.311497
574,192000000,Neutral,Value,0.659756,1748267811.501936
574,192000000,Happy,Value,0.156026289,1748267811.501936
574,192000000,Sad,Value,0.08946026,1748267811.501936
574,192000000,Angry,Value,0.000315274025,1748267811.501936
574,192000000,Surprised,Value,0.04000268,1748267811.501936
574,192000000,Scared,Value,0.001219355,1748267811.501936
574,192000000,Disgusted,Value,0.0125927748,1748267811.501936
574,192000000,Valence,Value,0.06656603,1748267811.501936
574,192000000,Arousal,Value,0.3984107,1748267811.501936
574,192000000,Mouth,State,Closed,1748267811.501936
574,192000000,Left Eye,State,Open,1748267811.501936
574,192000000,Right Eye,State,Open,1748267811.501936
574,192000000,Left Eyebrow,State,Neutral,1748267811.501936
574,192000000,Right Eyebrow,State,Neutral,1748267811.501936
580,194000000,Neutral,Value,0.6179304,1748267811.670782
580,194000000,Happy,Value,0.254815,1748267811.670782
580,194000000,Sad,Value,0.0484872945,1748267811.670782
580,194000000,Angry,Value,0.000231612838,1748267811.670782
580,194000000,Surprised,Value,0.03704537,1748267811.670782
580,194000000,Scared,Value,0.00115922559,1748267811.670782
580,194000000,Disgusted,Value,0.013910234,1748267811.670782
580,194000000,Valence,Value,0.206327721,1748267811.670782
580,194000000,Arousal,Value,0.395055145,1748267811.670782
580,194000000,Mouth,State,Closed,1748267811.670782
580,194000000,Left Eye,State,Open,1748267811.670782
580,194000000,Right Eye,State,Open,1748267811.670782
580,194000000,Left Eyebrow,State,Neutral,1748267811.670782
580,194000000,Right Eyebrow,State,Neutral,1748267811.670782
592,198000000,Neutral,Value,0.494210452,1748267812.10268
592,198000000,Happy,Value,0.49669385,1748267812.10268
592,198000000,Sad,Value,0.0149169667,1748267812.10268
592,198000000,Angry,Value,8.650331E-05,1748267812.10268
592,198000000,Surprised,Value,0.0823079944,1748267812.10268
592,198000000,Scared,Value,0.000531186466,1748267812.10268
592,198000000,Disgusted,Value,0.00796858,1748267812.10268
592,198000000,Valence,Value,0.4817769,1748267812.10268
592,198000000,Arousal,Value,0.41919,1748267812.10268
592,198000000,Mouth,State,Closed,1748267812.10268
592,198000000,Left Eye,State,Open,1748267812.10268
592,198000000,Right Eye,State,Open,1748267812.10268
592,198000000,Left Eyebrow,State,Neutral,1748267812.10268
592,198000000,Right Eyebrow,State,Neutral,1748267812.10268
598,200000000,Neutral,Value,0.4761068,1748267812.284233
598,200000000,Happy,Value,0.5363459,1748267812.284233
598,200000000,Sad,Value,0.008735516,1748267812.284233
598,200000000,Angry,Value,5.300856E-05,1748267812.284233
598,200000000,Surprised,Value,0.082975,1748267812.284233
598,200000000,Scared,Value,0.0003219195,1748267812.284233
598,200000000,Disgusted,Value,0.004783635,1748267812.284233
598,200000000,Valence,Value,0.527610362,1748267812.284233
598,200000000,Arousal,Value,0.448532164,1748267812.284233
598,200000000,Mouth,State,Open,1748267812.284233
598,200000000,Left Eye,State,Open,1748267812.284233
598,200000000,Right Eye,State,Open,1748267812.284233
598,200000000,Left Eyebrow,State,Neutral,1748267812.284233
598,200000000,Right Eyebrow,State,Neutral,1748267812.284233
604,202000000,Neutral,Value,0.4844702,1748267812.465082
604,202000000,Happy,Value,0.5384951,1748267812.465082
604,202000000,Sad,Value,0.00503631774,1748267812.465082
604,202000000,Angry,Value,3.61982165E-05,1748267812.465082
604,202000000,Surprised,Value,0.09401038,1748267812.465082
604,202000000,Scared,Value,0.00019339814,1748267812.465082
604,202000000,Disgusted,Value,0.002877589,1748267812.465082
604,202000000,Valence,Value,0.5334588,1748267812.465082
604,202000000,Arousal,Value,0.467572659,1748267812.465082
604,202000000,Mouth,State,Closed,1748267812.465082
604,202000000,Left Eye,State,Open,1748267812.465082
604,202000000,Right Eye,State,Open,1748267812.465082
604,202000000,Left Eyebrow,State,Neutral,1748267812.465082
604,202000000,Right Eyebrow,State,Neutral,1748267812.465082
611,204000000,Neutral,Value,0.5752923,1748267812.690336
611,204000000,Happy,Value,0.475382656,1748267812.690336
611,204000000,Sad,Value,0.00341221737,1748267812.690336
611,204000000,Angry,Value,3.31067822E-05,1748267812.690336
611,204000000,Surprised,Value,0.07304147,1748267812.690336
611,204000000,Scared,Value,0.000123324775,1748267812.690336
611,204000000,Disgusted,Value,0.00164059608,1748267812.690336
611,204000000,Valence,Value,0.471970439,1748267812.690336
611,204000000,Arousal,Value,0.4741878,1748267812.690336
611,204000000,Mouth,State,Closed,1748267812.690336
611,204000000,Left Eye,State,Open,1748267812.690336
611,204000000,Right Eye,State,Open,1748267812.690336
611,204000000,Left Eyebrow,State,Neutral,1748267812.690336
611,204000000,Right Eyebrow,State,Neutral,1748267812.690336
622,208000000,Neutral,Value,0.654356658,1748267813.126251
622,208000000,Happy,Value,0.400054,1748267813.126251
622,208000000,Sad,Value,0.00372550986,1748267813.126251
622,208000000,Angry,Value,3.48465037E-05,1748267813.126251
622,208000000,Surprised,Value,0.06864435,1748267813.126251
622,208000000,Scared,Value,0.0002891101,1748267813.126251
622,208000000,Disgusted,Value,0.00399480248,1748267813.126251
622,208000000,Valence,Value,0.396059215,1748267813.126251
622,208000000,Arousal,Value,0.471815,1748267813.126251
622,208000000,Mouth,State,Closed,1748267813.126251
622,208000000,Left Eye,State,Open,1748267813.126251
622,208000000,Right Eye,State,Open,1748267813.126251
622,208000000,Left Eyebrow,State,Neutral,1748267813.126251
622,208000000,Right Eyebrow,State,Neutral,1748267813.126251
627,210000000,Neutral,Value,0.5990581,1748267813.321891
627,210000000,Happy,Value,0.419308335,1748267813.321891
627,210000000,Sad,Value,0.00319652981,1748267813.321891
627,210000000,Angry,Value,4.96595458E-05,1748267813.321891
627,210000000,Surprised,Value,0.0564901121,1748267813.321891
627,210000000,Scared,Value,0.000379856443,1748267813.321891
627,210000000,Disgusted,Value,0.008094464,1748267813.321891
627,210000000,Valence,Value,0.411213875,1748267813.321891
627,210000000,Arousal,Value,0.47062403,1748267813.321891
627,210000000,Mouth,State,Closed,1748267813.321891
627,210000000,Left Eye,State,Open,1748267813.321891
627,210000000,Right Eye,State,Open,1748267813.321891
627,210000000,Left Eyebrow,State,Neutral,1748267813.321891
627,210000000,Right Eyebrow,State,Neutral,1748267813.321891
634,212000000,Neutral,Value,0.492866,1748267813.498982
634,212000000,Happy,Value,0.4826267,1748267813.498982
634,212000000,Sad,Value,0.002001559,1748267813.498982
634,212000000,Angry,Value,4.91870851E-05,1748267813.498982
634,212000000,Surprised,Value,0.0545104928,1748267813.498982
634,212000000,Scared,Value,0.00028469495,1748267813.498982
634,212000000,Disgusted,Value,0.004943701,1748267813.498982
634,212000000,Valence,Value,0.477683,1748267813.498982
634,212000000,Arousal,Value,0.469617844,1748267813.498982
634,212000000,Mouth,State,Closed,1748267813.498982
634,212000000,Left Eye,State,Open,1748267813.498982
634,212000000,Right Eye,State,Open,1748267813.498982
634,212000000,Left Eyebrow,State,Neutral,1748267813.498982
634,212000000,Right Eyebrow,State,Neutral,1748267813.498982
639,214000000,Neutral,Value,0.383718729,1748267813.705455
639,214000000,Happy,Value,0.5685161,1748267813.705455
639,214000000,Sad,Value,0.00327999424,1748267813.705455
639,214000000,Angry,Value,6.268804E-05,1748267813.705455
639,214000000,Surprised,Value,0.03530163,1748267813.705455
639,214000000,Scared,Value,0.000192747437,1748267813.705455
639,214000000,Disgusted,Value,0.009053743,1748267813.705455
639,214000000,Valence,Value,0.5594623,1748267813.705455
639,214000000,Arousal,Value,0.468582958,1748267813.705455
639,214000000,Mouth,State,Closed,1748267813.705455
639,214000000,Left Eye,State,Closed,1748267813.705455
639,214000000,Right Eye,State,Closed,1748267813.705455
639,214000000,Left Eyebrow,State,Neutral,1748267813.705455
639,214000000,Right Eyebrow,State,Neutral,1748267813.705455
646,216000000,Neutral,Value,0.341040134,1748267813.877726
646,216000000,Happy,Value,0.5437721,1748267813.877726
646,216000000,Sad,Value,0.006993096,1748267813.877726
646,216000000,Angry,Value,7.401269E-05,1748267813.877726
646,216000000,Surprised,Value,0.0191997346,1748267813.877726
646,216000000,Scared,Value,0.000232341612,1748267813.877726
646,216000000,Disgusted,Value,0.02706348,1748267813.877726
646,216000000,Valence,Value,0.5167086,1748267813.877726
646,216000000,Arousal,Value,0.4661589,1748267813.877726
646,216000000,Mouth,State,Closed,1748267813.877726
646,216000000,Left Eye,State,Open,1748267813.877726
646,216000000,Right Eye,State,Open,1748267813.877726
646,216000000,Left Eyebrow,State,Neutral,1748267813.877726
646,216000000,Right Eyebrow,State,Neutral,1748267813.877726
657,220000000,Neutral,Value,0.538368344,1748267814.349682
657,220000000,Happy,Value,0.230220184,1748267814.349682
657,220000000,Sad,Value,0.00272216718,1748267814.349682
657,220000000,Angry,Value,0.00115650182,1748267814.349682
657,220000000,Surprised,Value,0.00920739,1748267814.349682
657,220000000,Scared,Value,0.00247865426,1748267814.349682
657,220000000,Disgusted,Value,0.0138856992,1748267814.349682
657,220000000,Valence,Value,0.216334492,1748267814.349682
657,220000000,Arousal,Value,0.458183438,1748267814.349682
657,220000000,Mouth,State,Closed,1748267814.349682
657,220000000,Left Eye,State,Open,1748267814.349682
657,220000000,Right Eye,State,Open,1748267814.349682
657,220000000,Left Eyebrow,State,Neutral,1748267814.349682
657,220000000,Right Eyebrow,State,Neutral,1748267814.349682
663,222000000,Neutral,Value,0.6667797,1748267814.475312
663,222000000,Happy,Value,0.135481551,1748267814.475312
663,222000000,Sad,Value,0.00178906869,1748267814.475312
663,222000000,Angry,Value,0.000909616763,1748267814.475312
663,222000000,Surprised,Value,0.008626322,1748267814.475312
663,222000000,Scared,Value,0.00238900236,1748267814.475312
663,222000000,Disgusted,Value,0.00775517058,1748267814.475312
663,222000000,Valence,Value,0.127726376,1748267814.475312
663,222000000,Arousal,Value,0.449883282,1748267814.475312
663,222000000,Mouth,State,Closed,1748267814.475312
663,222000000,Left Eye,State,Open,1748267814.475312
663,222000000,Right Eye,State,Open,1748267814.475312
663,222000000,Left Eyebrow,State,Neutral,1748267814.475312
663,222000000,Right Eyebrow,State,Neutral,1748267814.475312
670,224000000,Neutral,Value,0.7126043,1748267814.680741
670,224000000,Happy,Value,0.104517132,1748267814.680741
